wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
M,comb,up,5,0,2.5,70,100,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.013295597939522313"
M,comb,up,5,0,2.5,100,140,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.00925731912052861"
M,comb,up,5,0,2.5,140,200,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.00811904664446007"
M,comb,up,5,0,2.5,200,300,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.022595751612786475"
M,comb,up,5,0,2.5,300,600,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.2026939478386377"
M,comb,up,5,0,2.5,600,1000,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.1259281698058018"
M,comb,up,4,0,2.5,20,30,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.3541465234550106"
M,comb,up,4,0,2.5,30,50,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.1349142590189571"
M,comb,up,4,0,2.5,50,70,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.09252195513338668"
M,comb,up,4,0,2.5,70,100,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.03988679381856694"
M,comb,up,4,0,2.5,100,140,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.02777195736158583"
M,comb,up,4,0,2.5,140,200,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.02435713993338021"
M,comb,up,4,0,2.5,200,300,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.06778725483835943"
M,comb,up,4,0,2.5,300,600,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.6080818435159131"
M,comb,up,4,0,2.5,600,1000,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.3777845094174054"
M,comb,up_bfragmentation,5,0,2.5,20,30,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.0303608355371893"
M,comb,up_bfragmentation,5,0,2.5,30,50,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.00026050706250786677"
M,comb,up_bfragmentation,5,0,2.5,50,70,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.0002911160711922364"
M,comb,up_bfragmentation,5,0,2.5,70,100,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+5.682209460006438e-05"
M,comb,up_bfragmentation,5,0,2.5,100,140,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.00032796133823640534"
M,comb,up_bfragmentation,5,0,2.5,140,200,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.00012614872568876914"
M,comb,up_bfragmentation,5,0,2.5,200,300,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.00017763103660746408"
M,comb,up_bfragmentation,5,0,2.5,300,600,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.035507780116282334"
M,comb,up_bfragmentation,5,0,2.5,600,1000,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.03366055909994548"
M,comb,up_bfragmentation,4,0,2.5,20,30,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.0910825066115679"
M,comb,up_bfragmentation,4,0,2.5,30,50,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.0007815211875236002"
M,comb,up_bfragmentation,4,0,2.5,50,70,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.0008733482135767092"
M,comb,up_bfragmentation,4,0,2.5,70,100,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.00017046628380019315"
M,comb,up_bfragmentation,4,0,2.5,100,140,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.000983884014709216"
M,comb,up_bfragmentation,4,0,2.5,140,200,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.0003784461770663074"
M,comb,up_bfragmentation,4,0,2.5,200,300,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.0005328931098223923"
M,comb,up_bfragmentation,4,0,2.5,300,600,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.106523340348847"
M,comb,up_bfragmentation,4,0,2.5,600,1000,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.10098167729983645"
M,comb,up_colorreconnection,5,0,2.5,20,30,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.00013710420448030138"
M,comb,up_colorreconnection,5,0,2.5,30,50,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.0038780934653817566"
M,comb,up_colorreconnection,5,0,2.5,50,70,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.0028279865100109412"
M,comb,up_colorreconnection,5,0,2.5,70,100,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.004255430726891346"
M,comb,up_colorreconnection,5,0,2.5,100,140,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.004339215163107234"
M,comb,up_colorreconnection,5,0,2.5,140,200,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.004210916415676476"
M,comb,up_colorreconnection,5,0,2.5,200,300,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.012333552908191416"
M,comb,up_colorreconnection,5,0,2.5,300,600,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+6.697572750146685e-05"
M,comb,up_colorreconnection,5,0,2.5,600,1000,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.0005723349890023828"
M,comb,up_colorreconnection,4,0,2.5,20,30,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.00041131261344090413"
M,comb,up_colorreconnection,4,0,2.5,30,50,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.01163428039614527"
M,comb,up_colorreconnection,4,0,2.5,50,70,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.008483959530032824"
M,comb,up_colorreconnection,4,0,2.5,70,100,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.012766292180674037"
M,comb,up_colorreconnection,4,0,2.5,100,140,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.013017645489321703"
M,comb,up_colorreconnection,4,0,2.5,140,200,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.012632749247029429"
M,comb,up_colorreconnection,4,0,2.5,200,300,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.03700065872457425"
M,comb,up_colorreconnection,4,0,2.5,300,600,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.00020092718250440056"
M,comb,up_colorreconnection,4,0,2.5,600,1000,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.0017170049670071482"
M,comb,up_hdamp,5,0,2.5,20,30,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+6.707793944849017e-05"
M,comb,up_hdamp,5,0,2.5,30,50,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.005636616924226963"
M,comb,up_hdamp,5,0,2.5,50,70,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.007754099542879236"
M,comb,up_hdamp,5,0,2.5,70,100,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.0028822679497682102"
M,comb,up_hdamp,5,0,2.5,100,140,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.0026163238467871307"
M,comb,up_hdamp,5,0,2.5,140,200,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.0016146729305571584"
M,comb,up_hdamp,5,0,2.5,200,300,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.005180606262632254"
M,comb,up_hdamp,5,0,2.5,300,600,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+4.4948396170785146e-05"
M,comb,up_hdamp,5,0,2.5,600,1000,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.0006864958301115407"
M,comb,up_hdamp,4,0,2.5,20,30,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.00020123381834547053"
M,comb,up_hdamp,4,0,2.5,30,50,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.01690985077268089"
M,comb,up_hdamp,4,0,2.5,50,70,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.02326229862863771"
M,comb,up_hdamp,4,0,2.5,70,100,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.008646803849304632"
M,comb,up_hdamp,4,0,2.5,100,140,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.007848971540361393"
M,comb,up_hdamp,4,0,2.5,140,200,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.004844018791671475"
M,comb,up_hdamp,4,0,2.5,200,300,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.015541818787896764"
M,comb,up_hdamp,4,0,2.5,300,600,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.00013484518851235544"
M,comb,up_hdamp,4,0,2.5,600,1000,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.002059487490334622"
M,comb,up_jer,5,0,2.5,20,30,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.00017509484971534075"
M,comb,up_jer,5,0,2.5,30,50,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.002077108335333693"
M,comb,up_jer,5,0,2.5,50,70,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.0028332065083983516"
M,comb,up_jer,5,0,2.5,70,100,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.0024996591177501356"
M,comb,up_jer,5,0,2.5,100,140,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.0005111391519083936"
M,comb,up_jer,5,0,2.5,140,200,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.0004111379042023789"
M,comb,up_jer,5,0,2.5,200,300,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.0005178270916847659"
M,comb,up_jer,5,0,2.5,300,600,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.000281424916585585"
M,comb,up_jer,5,0,2.5,600,1000,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.0005896759499298693"
M,comb,up_jer,4,0,2.5,20,30,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.0005252845491460223"
M,comb,up_jer,4,0,2.5,30,50,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.006231325006001079"
M,comb,up_jer,4,0,2.5,50,70,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.008499619525195054"
M,comb,up_jer,4,0,2.5,70,100,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.007498977353250407"
M,comb,up_jer,4,0,2.5,100,140,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.0015334174557251807"
M,comb,up_jer,4,0,2.5,140,200,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.0012334137126071365"
M,comb,up_jer,4,0,2.5,200,300,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.0015534812750542977"
M,comb,up_jer,4,0,2.5,300,600,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.000844274749756755"
M,comb,up_jer,4,0,2.5,600,1000,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.0017690278497896079"
M,comb,up_jes,5,0,2.5,20,30,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.01726470525557628"
M,comb,up_jes,5,0,2.5,30,50,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.02157773434577544"
M,comb,up_jes,5,0,2.5,50,70,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.01171868273925344"
M,comb,up_jes,5,0,2.5,70,100,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.003224650252867562"
M,comb,up_jes,5,0,2.5,100,140,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.0019289725532359184"
M,comb,up_jes,5,0,2.5,140,200,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.001708827651123318"
M,comb,up_jes,5,0,2.5,200,300,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.0015445918673349856"
M,comb,up_jes,5,0,2.5,300,600,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.11185259981626243"
M,comb,up_jes,5,0,2.5,600,1000,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.025193595608937837"
M,comb,up_jes,4,0,2.5,20,30,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.05179411576672884"
M,comb,up_jes,4,0,2.5,30,50,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.06473320303732633"
M,comb,up_jes,4,0,2.5,50,70,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.03515604821776032"
M,comb,up_jes,4,0,2.5,70,100,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.009673950758602685"
M,comb,up_jes,4,0,2.5,100,140,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.005786917659707755"
M,comb,up_jes,4,0,2.5,140,200,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.005126482953369954"
M,comb,up_jes,4,0,2.5,200,300,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.004633775602004957"
M,comb,up_jes,4,0,2.5,300,600,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.3355577994487873"
M,comb,up_jes,4,0,2.5,600,1000,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.07558078682681352"
M,comb,up_pdf,5,0,2.5,20,30,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+2.5619551119861053e-06"
M,comb,up_pdf,5,0,2.5,30,50,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.001838342382466141"
M,comb,up_pdf,5,0,2.5,50,70,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.0007826389669291459"
M,comb,up_pdf,5,0,2.5,70,100,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.000444241977733221"
M,comb,up_pdf,5,0,2.5,100,140,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.0002303154370370629"
M,comb,up_pdf,5,0,2.5,140,200,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.00032713404838802815"
M,comb,up_pdf,5,0,2.5,200,300,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.00026330620883948915"
M,comb,up_pdf,5,0,2.5,300,600,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+2.7786425720460005e-05"
M,comb,up_pdf,5,0,2.5,600,1000,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+8.407631658080718e-05"
M,comb,up_pdf,4,0,2.5,20,30,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+7.685865335958317e-06"
M,comb,up_pdf,4,0,2.5,30,50,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.005515027147398423"
M,comb,up_pdf,4,0,2.5,50,70,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.002347916900787438"
M,comb,up_pdf,4,0,2.5,70,100,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.001332725933199663"
M,comb,up_pdf,4,0,2.5,100,140,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.0006909463111111887"
M,comb,up_pdf,4,0,2.5,140,200,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.0009814021451640845"
M,comb,up_pdf,4,0,2.5,200,300,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.0007899186265184674"
M,comb,up_pdf,4,0,2.5,300,600,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+8.335927716138001e-05"
M,comb,up_pdf,4,0,2.5,600,1000,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.00025222894974242155"
M,comb,up_pileup,5,0,2.5,20,30,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.02736114603068256"
M,comb,up_pileup,5,0,2.5,30,50,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.0021610155367926633"
M,comb,up_pileup,5,0,2.5,50,70,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.0013558732960250177"
M,comb,up_pileup,5,0,2.5,70,100,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.0013608245420154727"
M,comb,up_pileup,5,0,2.5,100,140,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.00038540395112100995"
M,comb,up_pileup,5,0,2.5,140,200,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.0008231812838815031"
M,comb,up_pileup,5,0,2.5,200,300,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.00030840123591071704"
M,comb,up_pileup,5,0,2.5,300,600,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.055029935404204346"
M,comb,up_pileup,5,0,2.5,600,1000,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.03572986304227628"
M,comb,up_pileup,4,0,2.5,20,30,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.08208343809204768"
M,comb,up_pileup,4,0,2.5,30,50,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.0064830466103779905"
M,comb,up_pileup,4,0,2.5,50,70,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.004067619888075053"
M,comb,up_pileup,4,0,2.5,70,100,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.004082473626046418"
M,comb,up_pileup,4,0,2.5,100,140,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.0011562118533630299"
M,comb,up_pileup,4,0,2.5,140,200,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.0024695438516445095"
M,comb,up_pileup,4,0,2.5,200,300,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.0009252037077321512"
M,comb,up_pileup,4,0,2.5,300,600,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.16508980621261304"
M,comb,up_pileup,4,0,2.5,600,1000,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.10718958912682884"
M,comb,up_statistic,5,0,2.5,20,30,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.009825010392663204"
M,comb,up_statistic,5,0,2.5,30,50,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.033691529064073585"
M,comb,up_statistic,5,0,2.5,50,70,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.022920821849041387"
M,comb,up_statistic,5,0,2.5,70,100,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.010723671907711306"
M,comb,up_statistic,5,0,2.5,100,140,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.0046778398402092195"
M,comb,up_statistic,5,0,2.5,140,200,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.005813265734099783"
M,comb,up_statistic,5,0,2.5,200,300,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.016257722032275383"
M,comb,up_statistic,5,0,2.5,300,600,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.003810501413538923"
M,comb,up_statistic,5,0,2.5,600,1000,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.012374294453322351"
M,comb,up_statistic,4,0,2.5,20,30,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.029475031177989615"
M,comb,up_statistic,4,0,2.5,30,50,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.10107458719222076"
M,comb,up_statistic,4,0,2.5,50,70,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.06876246554712416"
M,comb,up_statistic,4,0,2.5,70,100,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.03217101572313392"
M,comb,up_statistic,4,0,2.5,100,140,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.014033519520627659"
M,comb,up_statistic,4,0,2.5,140,200,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.01743979720229935"
M,comb,up_statistic,4,0,2.5,200,300,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.04877316609682615"
M,comb,up_statistic,4,0,2.5,300,600,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.01143150424061677"
M,comb,up_statistic,4,0,2.5,600,1000,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.03712288335996705"
M,comb,up_topmass,5,0,2.5,20,30,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+2.8021294131542017e-05"
M,comb,up_topmass,5,0,2.5,30,50,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.000783911894933151"
M,comb,up_topmass,5,0,2.5,50,70,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.002497558243503027"
M,comb,up_topmass,5,0,2.5,70,100,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.00017588985424874776"
M,comb,up_topmass,5,0,2.5,100,140,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.0003934949899882956"
M,comb,up_topmass,5,0,2.5,140,200,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+1.1220833615943262e-05"
M,comb,up_topmass,5,0,2.5,200,300,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.0003949517608283427"
M,comb,up_topmass,5,0,2.5,300,600,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+1.1829703658837811e-05"
M,comb,up_topmass,5,0,2.5,600,1000,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.00012106217692593111"
M,comb,up_topmass,4,0,2.5,20,30,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+8.406388239462605e-05"
M,comb,up_topmass,4,0,2.5,30,50,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.002351735684799453"
M,comb,up_topmass,4,0,2.5,50,70,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.0074926747305090816"
M,comb,up_topmass,4,0,2.5,70,100,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.0005276695627462433"
